kx,ky,gamma2
0.6283185307179591,-2.6389378290154264,0.4873495464690088
0.6283185307179591,-2.5761059759436304,0.4691047988422389
0.6283185307179591,-2.5132741228718345,0.4511761222160475
0.6283185307179591,-2.4504422698000385,0.4338141704401721
0.6283185307179591,-2.3876104167282426,0.4171859506583157
0.6283185307179591,-2.324778563656447,0.4013922279393234
0.6283185307179591,-2.2619467105846507,0.38648385942165336
0.6283185307179591,-2.199114857512855,0.37247568011979953
0.6283185307179591,-2.1362830044410592,0.35935758132266205
0.6283185307179591,-2.0734511513692633,0.34710296424575393
0.6283185307179591,-2.0106192982974678,0.3356749771440006
0.6283185307179591,-1.9477874452256716,0.32503099120377926
0.6283185307179591,-1.8849555921538759,0.3151257321205931
0.6283185307179591,-1.82212373908208,0.30591341435288133
0.6283185307179591,-1.759291886010284,0.29734915125157885
0.6283185307179591,-1.6964600329384882,0.28938984865009837
0.6283185307179591,-1.6336281798666923,0.2819947358607773
0.6283185307179591,-1.5707963267948963,0.27512564626525465
0.6283185307179591,-1.5079644737231006,0.2687471281675961
0.6283185307179591,-1.4451326206513047,0.26282644327780047
0.6283185307179591,-1.3823007675795087,0.2573334932156724
0.6283185307179591,-1.319468914507713,0.2522407021858119
0.6283185307179591,-1.256637061435917,0.24752287522372718
0.6283185307179591,-1.1938052083641213,0.2431570451996897
0.6283185307179591,-1.1309733552923253,0.23912231738338016
0.6283185307179591,-1.0681415022205294,0.2353997173001452
0.6283185307179591,-1.0053096491487334,0.23197204547266087
0.6283185307179591,-0.9424777960769379,0.22882374116909127
0.6283185307179591,-0.879645943005142,0.22594075627623006
0.6283185307179591,-0.816814089933346,0.22331043974492684
0.6283185307179591,-0.7539822368615501,0.22092143261655975
0.6283185307179591,-0.6911503837897541,0.2187635733632303
0.6283185307179591,-0.6283185307179586,0.216827813110956
0.6283185307179591,-0.5654866776461627,0.2151061402292882
0.6283185307179591,-0.5026548245743667,0.21359151373764101
0.6283185307179591,-0.43982297150257077,0.21227780498084964
0.6283185307179591,-0.3769911184307748,0.2111597470519027
0.6283185307179591,-0.31415926535897887,0.2102328914800381
0.6283185307179591,-0.25132741228718336,0.20949357175170258
0.6283185307179591,-0.1884955592153874,0.20893887328637786
0.6283185307179591,-0.12566370614359146,0.20856660954640535
0.6283185307179591,-0.06283185307179551,0.20837530401808105
0.6283185307179591,4.440892098500626e-16,0.20836417785942385
0.6283185307179591,0.06283185307179595,0.2085331430675895
0.6283185307179591,0.1256637061435919,0.20888280107558338
0.6283185307179591,0.18849555921538785,0.20941444674359713
0.6283185307179591,0.2513274122871838,0.21013007776480816
0.6283185307179591,0.31415926535897976,0.21103240955874214
0.6283185307179591,0.3769911184307757,0.21212489577698182
0.6283185307179591,0.4398229715025712,0.21341175459563835
0.6283185307179591,0.5026548245743672,0.21489800101568385
0.6283185307179591,0.5654866776461631,0.21658948543460904
0.6283185307179591,0.6283185307179591,0.2184929387887873
0.6283185307179591,0.691150383789755,0.2206160245922744
0.6283185307179591,0.7539822368615505,0.22296739821001674
0.6283185307179591,0.8168140899333465,0.2255567736951484
0.6283185307179591,0.8796459430051424,0.22839499848213293
0.6283185307179591,0.9424777960769379,0.23149413614727207
0.6283185307179591,1.0053096491487343,0.23486755730797973
0.6283185307179591,1.0681415022205298,0.23853003850785054
0.6283185307179591,1.1309733552923262,0.24249786859256475
0.6283185307179591,1.1938052083641217,0.2467889615762165
0.6283185307179591,1.2566370614359172,0.25142297426625604
0.6283185307179591,1.3194689145077136,0.2564214258729623
0.6283185307179591,1.3823007675795091,0.26180781536128683
0.6283185307179591,1.4451326206513055,0.26760773025462803
0.6283185307179591,1.507964473723101,0.27384893776547403
0.6283185307179591,1.5707963267948966,0.280561445234769
0.6283185307179591,1.633628179866693,0.2877775115556885
0.6283185307179591,1.6964600329384885,0.2955315840851461
0.6283185307179591,1.7592918860102849,0.3038601259443185
0.6283185307179591,1.8221237390820804,0.31280128590572803
0.6283185307179591,1.8849555921538759,0.32239434650995663
0.6283185307179591,1.9477874452256723,0.3326788649145444
0.6283185307179591,2.0106192982974678,0.3436933947278932
0.6283185307179591,2.073451151369264,0.35547364579331436
0.6283185307179591,2.1362830044410597,0.3680499039057312
0.6283185307179591,2.199114857512856,0.3814434974956318
0.6283185307179591,2.2619467105846516,0.3956620712167804
0.6283185307179591,2.324778563656447,0.41069342136720544
0.6283185307179591,2.3876104167282435,0.42649768857660575
0.6283185307179591,2.450442269800039,0.44299782407597676
0.6283185307179591,2.5132741228718354,0.46006849313683285
0.6283185307179591,2.576105975943631,0.47752400338210005
0.6283185307179591,2.6389378290154264,0.4951064830678367
0.6283185307179591,2.701769682087223,0.5124763724450259
0.6283185307179591,2.7646015351590183,0.5292082173934882
0.6283185307179591,2.8274333882308147,0.5447955049632243
0.6283185307179591,2.89026524130261,0.5586684241753324
0.6283185307179591,2.9530970943744057,0.5702274429751867
0.6283185307179591,3.015928947446202,0.5788930282963324
0.6283185307179591,3.0787608005179976,0.584167664897128
0.6283185307179591,3.141592653589793,0.5857012480077143
0.691150383789755,-3.141592653589793,0.6307612592297046
0.691150383789755,-3.078760800517997,0.6284636211292377
0.691150383789755,-3.015928947446201,0.6221948608005061
0.691150383789755,-2.9530970943744057,0.6122658750669384
0.691150383789755,-2.8902652413026098,0.5991819264817393
0.691150383789755,-2.827433388230814,0.5835759373531323
0.691150383789755,-2.764601535159018,0.566130562989777
0.691150383789755,-2.701769682087222,0.5475070054604424
0.691150383789755,-2.6389378290154264,0.528293162811668
0.691150383789755,-2.5761059759436304,0.5089753392354693
0.691150383789755,-2.5132741228718345,0.4899306967364904
0.691150383789755,-2.4504422698000385,0.47143410109337563
0.691150383789755,-2.3876104167282426,0.4536727239129992
0.691150383789755,-2.324778563656447,0.4367632568161578
0.691150383789755,-2.2619467105846507,0.4207685225635165
0.691150383789755,-2.199114857512855,0.40571188287831794
0.691150383789755,-2.1362830044410592,0.39158892271543666
0.691150383789755,-2.0734511513692633,0.3783764948336669
0.691150383789755,-2.0106192982974678,0.36603948224753025
0.691150383789755,-1.9477874452256716,0.3545357149052332
0.691150383789755,-1.8849555921538759,0.3438194567745878
0.691150383789755,-1.82212373908208,0.3338438186661644
0.691150383789755,-1.759291886010284,0.3245623817957877
0.691150383789755,-1.6964600329384882,0.31593025186248996
0.691150383789755,-1.6336281798666923,0.3079047086839698
0.691150383789755,-1.5707963267948963,0.3004455730121442
0.691150383789755,-1.5079644737231006,0.293515378892735
0.691150383789755,-1.4451326206513047,0.2870794150417631
0.691150383789755,-1.3823007675795087,0.28110568038068406
0.691150383789755,-1.319468914507713,0.27556478552805574
0.691150383789755,-1.256637061435917,0.2704298224178098
0.691150383789755,-1.1938052083641213,0.2656762173172285
0.691150383789755,-1.1309733552923253,0.2612815776083987
0.691150383789755,-1.0681415022205294,0.2572255392241263
0.691150383789755,-1.0053096491487334,0.2534896191893573
0.691150383789755,-0.9424777960769379,0.2500570760186203
0.691150383789755,-0.879645943005142,0.24691277954689095
0.691150383789755,-0.816814089933346,0.24404309097300977
0.691150383789755,-0.7539822368615501,0.2414357533619197
0.691150383789755,-0.6911503837897541,0.23907979250617997
0.691150383789755,-0.6283185307179586,0.23696542783258942
0.691150383789755,-0.5654866776461627,0.2350839929164267
0.691150383789755,-0.5026548245743667,0.2334278651055524
0.691150383789755,-0.43982297150257077,0.23199040373935506
0.691150383789755,-0.3769911184307748,0.23076589645918016
0.691150383789755,-0.31415926535897887,0.2297495131375679
0.691150383789755,-0.25132741228718336,0.22893726699649408
0.691150383789755,-0.1884955592153874,0.22832598253514083
0.691150383789755,-0.12566370614359146,0.22791326994235295
0.691150383789755,-0.06283185307179551,0.22769750572574998
0.691150383789755,4.440892098500626e-16,0.22767781934708406
0.691150383789755,0.06283185307179595,0.22785408571103408
0.691150383789755,0.1256637061435919,0.22822692341164819
0.691150383789755,0.18849555921538785,0.22879769869676578
0.691150383789755,0.2513274122871838,0.22956853516565529
0.691150383789755,0.31415926535897976,0.23054232926852894
0.691150383789755,0.3769911184307757,0.23172277172801262
0.691150383789755,0.4398229715025712,0.23311437505140956
0.691150383789755,0.5026548245743672,0.23472250734751485
0.691150383789755,0.5654866776461631,0.23655343270115767
0.691150383789755,0.6283185307179591,0.23861435839003386
0.691150383789755,0.691150383789755,0.24091348924810582
0.691150383789755,0.7539822368615505,0.24346008948271275
0.691150383789755,0.8168140899333465,0.24626455223124646
0.691150383789755,0.8796459430051424,0.2493384770876334
0.691150383789755,0.9424777960769379,0.25269475572482114
0.691150383789755,1.0053096491487343,0.2563476655675785
0.691150383789755,1.0681415022205298,0.26031297120353525
0.691150383789755,1.1309733552923262,0.2646080328231391
0.691150383789755,1.1938052083641217,0.26925192040153745
0.691150383789755,1.2566370614359172,0.2742655315102046
0.691150383789755,1.3194689145077136,0.2796717094827314
0.691150383789755,1.3823007675795091,0.2854953570359138
0.691150383789755,1.4451326206513055,0.29176353820167966
0.691150383789755,1.507964473723101,0.29850555834261266
0.691150383789755,1.5707963267948966,0.30575300782274173
0.691150383789755,1.633628179866693,0.3135397492235581
0.691150383789755,1.6964600329384885,0.32190182037597964
0.691150383789755,1.7592918860102849,0.33087721536342335
0.691150383789755,1.8221237390820804,0.34050549238797895
0.691150383789755,1.8849555921538759,0.3508271402804782
0.691150383789755,1.9477874452256723,0.36188261383458864
0.691150383789755,2.0106192982974678,0.37371092169524484
0.691150383789755,2.073451151369264,0.3863476195673776
0.691150383789755,2.1362830044410597,0.3998220277699212
0.691150383789755,2.199114857512856,0.41415345991823227
0.691150383789755,2.2619467105846516,0.4293462272657338
0.691150383789755,2.324778563656447,0.44538318590368975
0.691150383789755,2.3876104167282435,0.4622176454424282
0.691150383789755,2.450442269800039,0.47976359244377265
0.691150383789755,2.5132741228718354,0.4978844436940473
0.691150383789755,2.576105975943631,0.5163809791768925
0.691150383789755,2.6389378290154264,0.5349797409613992
0.691150383789755,2.701769682087223,0.5533239996635332
0.691150383789755,2.7646015351590183,0.570970264447087
0.691150383789755,2.8274333882308147,0.5873939843509622
0.691150383789755,2.89026524130261,0.6020081486130513
0.691150383789755,2.9530970943744057,0.6141974565969756
0.691150383789755,3.015928947446202,0.6233682136610739
0.691150383789755,3.0787608005179976,0.6290101141935934
0.691150383789755,3.141592653589793,0.6307612592297046
0.7539822368615505,-3.141592653589793,0.673483743253038
0.7539822368615505,-3.078760800517997,0.6712441458739387
0.7539822368615505,-3.015928947446201,0.6648933989537243
0.7539822368615505,-2.9530970943744057,0.6547357661875884
0.7539822368615505,-2.8902652413026098,0.6412737558048887
0.7539822368615505,-2.827433388230814,0.625143587698236
0.7539822368615505,-2.764601535159018,0.60703836141694
0.7539822368615505,-2.701769682087222,0.5876363872960403
0.7539822368615505,-2.6389378290154264,0.5675474850095008
0.7539822368615505,-2.5761059759436304,0.5472821747639821
0.7539822368615505,-2.5132741228718345,0.5272416992378605
0.7539822368615505,-2.4504422698000385,0.5077230260672352
0.7539822368615505,-2.3876104167282426,0.4889323540771866
0.7539822368615505,-2.324778563656447,0.4710018987477016
0.7539822368615505,-2.2619467105846507,0.4540065541787739
0.7539822368615505,-2.199114857512855,0.43797863628029665
0.7539822368615505,-2.1362830044410592,0.42292003246579984
0.7539822368615505,-2.0734511513692633,0.4088117386870354
0.7539822368615505,-2.0106192982974678,0.39562108239544974
0.7539822368615505,-1.9477874452256716,0.3833070400537868
0.7539822368615505,-1.8849555921538759,0.3718240571535139
0.7539822368615505,-1.82212373908208,0.36112472860533246
0.7539822368615505,-1.759291886010284,0.35116163210189455
0.7539822368615505,-1.6964600329384882,0.34188854350772313
0.7539822368615505,-1.6336281798666923,0.33326120846955637
0.7539822368615505,-1.5707963267948963,0.3252378000483384
0.7539822368615505,-1.5079644737231006,0.3177791576477576
0.7539822368615505,-1.4451326206513047,0.31084887634841585
0.7539822368615505,-1.3823007675795087,0.30441329627705077
0.7539822368615505,-1.319468914507713,0.2984414273219557
0.7539822368615505,-1.256637061435917,0.29290483408108386
0.7539822368615505,-1.1938052083641213,0.28777749839650396
0.7539822368615505,-1.1309733552923253,0.28303567142058733
0.7539822368615505,-1.0681415022205294,0.2786577232996963
0.7539822368615505,-1.0053096491487334,0.27462399582391744
0.7539822368615505,-0.9424777960769379,0.2709166614639453
0.7539822368615505,-0.879645943005142,0.2675195908707912
0.7539822368615505,-0.816814089933346,0.2644182299854614
0.7539822368615505,-0.7539822368615501,0.26159948727478355
0.7539822368615505,-0.6911503837897541,0.25905163119017466
0.7539822368615505,-0.6283185307179586,0.25676419767650976
0.7539822368615505,-0.5654866776461627,0.2547279073940397
0.7539822368615505,-0.5026548245743667,0.2529345922257594
0.7539822368615505,-0.43982297150257077,0.25137713060313
0.7539822368615505,-0.3769911184307748,0.250049391178486
0.7539822368615505,-0.31415926535897887,0.24894618439147023
0.7539822368615505,-0.25132741228718336,0.24806322151137572
0.7539822368615505,-0.1884955592153874,0.24739708078182543
0.7539822368615505,-0.12566370614359146,0.24694518034489407
0.7539822368615505,-0.06283185307179551,0.24670575767597064
0.7539822368615505,4.440892098500626e-16,0.24667785531663813
0.7539822368615505,0.06283185307179595,0.24686131274939588
0.7539822368615505,0.1256637061435919,0.24725676431443186
0.7539822368615505,0.18849555921538785,0.24786564312426257
0.7539822368615505,0.2513274122871838,0.24869019098643827
0.7539822368615505,0.31415926535897976,0.24973347439713328
0.7539822368615505,0.3769911184307757,0.25099940671866433
