kx,ky,gamma1
2.5132741228718354,-2.6389378290154264,-0.4628637697830808
2.5132741228718354,-2.5761059759436304,-0.5100866845353454
2.5132741228718354,-2.5132741228718345,-0.5544458673032879
2.5132741228718354,-2.4504422698000385,-0.5957843280481382
2.5132741228718354,-2.3876104167282426,-0.6339683514121544
2.5132741228718354,-2.324778563656447,-0.668886245132212
2.5132741228718354,-2.2619467105846507,-0.7004471748592399
2.5132741228718354,-2.199114857512855,-0.7285801019318756
2.5132741228718354,-2.1362830044410592,-0.7532328226759646
2.5132741228718354,-2.0734511513692633,-0.7743710955932311
2.5132741228718354,-2.0106192982974678,-0.7919778354306003
2.5132741228718354,-1.9477874452256716,-0.8060523496693023
2.5132741228718354,-1.8849555921538759,-0.816609592612558
2.5132741228718354,-1.82212373908208,-0.8236794142583005
2.5132741228718354,-1.759291886010284,-0.8273057848841701
2.5132741228718354,-1.6964600329384882,-0.8275459811778952
2.5132741228718354,-1.6336281798666923,-0.8244697252990778
2.5132741228718354,-1.5707963267948963,-0.7936478932515586
2.5132741228718354,-1.5079644737231006,-0.7846145534161313
2.5132741228718354,-1.4451326206513047,-0.7725131773671203
2.5132741228718354,-1.3823007675795087,-0.7578284635447723
2.5132741228718354,-1.319468914507713,-0.7395465990191308
2.5132741228718354,-1.256637061435917,-0.7190642185703873
2.5132741228718354,-1.1938052083641213,-0.7133746904611611
2.5132741228718354,-1.1309733552923253,-0.6921834661179359
2.5132741228718354,-1.0681415022205294,-0.663971178448603
2.5132741228718354,-1.0053096491487334,-0.6336089708320903
2.5132741228718354,-0.9424777960769379,-0.6012387045870068
2.5132741228718354,-0.879645943005142,-0.5670033476752704
2.5132741228718354,-0.816814089933346,-0.5310463255802236
2.5132741228718354,-0.7539822368615501,-0.4935109551415976
2.5132741228718354,-0.6911503837897541,-0.45453996053818846
2.5132741228718354,-0.6283185307179586,-0.4142750686614047
2.5132741228718354,-0.5654866776461627,-0.3728566795882569
2.5132741228718354,-0.5026548245743667,-0.33042360674291205
2.5132741228718354,-0.43982297150257077,-0.28711288060682144
2.5132741228718354,-0.3769911184307748,-0.24305960945503413
2.5132741228718354,-0.31415926535897887,-0.19839689050657291
2.5132741228718354,-0.25132741228718336,-0.1532557650213128
2.5132741228718354,-0.1884955592153874,-0.10776521119731651
2.5132741228718354,-0.12566370614359146,-0.06205216916810722
2.5132741228718354,-0.06283185307179551,-0.01624159292230989
2.5132741228718354,4.440892098500626e-16,0.029543475470572834
2.5132741228718354,0.06283185307179595,0.0751818133764265
2.5132741228718354,0.1256637061435919,0.12055391035284929
2.5132741228718354,0.18849555921538785,0.16554184912983186
2.5132741228718354,0.2513274122871838,0.21002917733536697
2.5132741228718354,0.31415926535897976,0.25390077208245904
2.5132741228718354,0.3769911184307757,0.29704269919646015
2.5132741228718354,0.4398229715025712,0.33934206859585636
2.5132741228718354,0.5026548245743672,0.3806868871500523
2.5132741228718354,0.5654866776461631,0.4209659102289593
2.5132741228718354,0.6283185307179591,0.46006849313683296
2.5132741228718354,0.691150383789755,0.49788444369404733
2.5132741228718354,0.7539822368615505,0.5343038774048817
2.5132741228718354,0.8168140899333465,0.5692170769395626
2.5132741228718354,0.8796459430051424,0.6025143580808859
2.5132741228718354,0.9424777960769379,0.6340859448603109
2.5132741228718354,1.0053096491487343,0.6638218573605393
2.5132741228718354,1.0681415022205298,0.6916118166217549
2.5132741228718354,1.1309733552923262,0.7173451722923839
2.5132741228718354,1.1938052083641217,0.740910860152979
2.5132741228718354,1.2566370614359172,0.7621973984578755
2.5132741228718354,1.3194689145077136,0.7810929342292403
2.5132741228718354,1.3823007675795091,0.7974853532448789
2.5132741228718354,1.4451326206513055,0.8112624705175423
2.5132741228718354,1.507964473723101,0.8223123215814033
2.5132741228718354,1.5707963267948966,0.8305235788550307
2.5132741228718354,1.633628179866693,0.8357861216519236
2.5132741228718354,1.6964600329384885,0.8379917928763244
2.5132741228718354,1.7592918860102849,0.8370353797505271
2.5132741228718354,1.8221237390820804,0.8328158595511068
2.5132741228718354,1.8849555921538759,0.8252379535060187
2.5132741228718354,1.9477874452256723,0.8142140316172429
2.5132741228718354,2.0106192982974678,0.7996664067456383
2.5132741228718354,2.073451151369264,0.7815300459714752
2.5132741228718354,2.1362830044410597,0.7597557088891012
2.5132741228718354,2.199114857512856,0.7343134939394058
2.5132741228718354,2.2619467105846516,0.7051967334105166
2.5132741228718354,2.324778563656447,0.6724261248363211
2.5132741228718354,2.3876104167282435,0.6360539229190593
2.5132741228718354,2.450442269800039,0.596167946887349
2.5132741228718354,2.5132741228718354,0.5528950927085383
2.5132741228718354,2.576105975943631,0.5064039914176461
2.5132741228718354,2.6389378290154264,0.4569064404107158
2.5132741228718354,2.701769682087223,0.4046572696063008
2.5132741228718354,2.7646015351590183,0.34540216952475855
2.5132741228718354,2.8274333882308147,0.28481772987957676
2.5132741228718354,2.89026524130261,0.22718700636416422
2.5132741228718354,2.9530970943744057,0.16795710459006274
2.5132741228718354,3.015928947446202,0.1080352616571534
2.5132741228718354,3.0787608005179976,0.047479623241096766
2.5132741228718354,3.141592653589793,-0.013231045155313814
2.576105975943631,-3.141592653589793,-0.013066223950785475
2.576105975943631,-3.078760800517997,-0.07431348292899469
2.576105975943631,-3.015928947446201,-0.13490283693320063
2.576105975943631,-2.9530970943744057,-0.19449383801091275
2.576105975943631,-2.8902652413026098,-0.25276770394845327
2.576105975943631,-2.827433388230814,-0.30942890058926364
2.576105975943631,-2.764601535159018,-0.364205828150407
2.576105975943631,-2.701769682087222,-0.416850812701423
2.576105975943631,-2.6389378290154264,-0.46713960231538554
2.576105975943631,-2.5761059759436304,-0.5148705472550492
2.576105975943631,-2.5132741228718345,-0.5598636133239148
2.576105975943631,-2.4504422698000385,-0.601959343844772
2.576105975943631,-2.3876104167282426,-0.641017853144606
2.576105975943631,-2.324778563656447,-0.6769179055063994
2.576105975943631,-2.2619467105846507,-0.7095561094044097
2.576105975943631,-2.199114857512855,-0.7388462376146716
2.576105975943631,-2.1362830044410592,-0.7647186691001191
2.576105975943631,-2.0734511513692633,-0.7871199378061282
2.576105975943631,-2.0106192982974678,-0.8060123660445293
2.576105975943631,-1.9477874452256716,-0.8213737554523234
2.576105975943631,-1.8849555921538759,-0.8331971061632524
2.576105975943631,-1.82212373908208,-0.8414903345117848
2.576105975943631,-1.759291886010284,-0.8462759610592414
2.576105975943631,-1.6964600329384882,-0.8475907437800148
2.576105975943631,-1.6336281798666923,-0.8454852356487049
2.576105975943631,-1.5707963267948963,-0.8400232513587309
2.576105975943631,-1.5079644737231006,-0.8060096383595983
2.576105975943631,-1.4451326206513047,-0.7944425189063744
2.576105975943631,-1.3823007675795087,-0.7798206702761116
2.576105975943631,-1.319468914507713,-0.7622006165107208
2.576105975943631,-1.256637061435917,-0.7418276479044043
2.576105975943631,-1.1938052083641213,-0.7360446433036972
2.576105975943631,-1.1309733552923253,-0.7107327823425196
2.576105975943631,-1.0681415022205294,-0.6869384595433031
2.576105975943631,-1.0053096491487334,-0.6559417504404009
2.576105975943631,-0.9424777960769379,-0.6227742472969496
2.576105975943631,-0.879645943005142,-0.5875872086684684
2.576105975943631,-0.816814089933346,-0.5505338270590957
2.576105975943631,-0.7539822368615501,-0.5117683990292106
2.576105975943631,-0.6911503837897541,-0.471445584274971
2.576105975943631,-0.6283185307179586,-0.4297197577571701
2.576105975943631,-0.5654866776461627,-0.386744455672482
2.576105975943631,-0.5026548245743667,-0.34267191326295615
2.576105975943631,-0.43982297150257077,-0.29765269021777374
2.576105975943631,-0.3769911184307748,-0.2518353777493015
2.576105975943631,-0.31415926535897887,-0.2053663802959184
2.576105975943631,-0.25132741228718336,-0.1583897641599496
2.576105975943631,-0.1884955592153874,-0.11104716515600829
2.576105975943631,-0.12566370614359146,-0.06347774744136982
2.576105975943631,-0.06283185307179551,-0.015818206044511434
2.576105975943631,4.440892098500626e-16,0.031797193874539206
2.576105975943631,0.06283185307179595,0.0792365473739715
2.576105975943631,0.1256637061435919,0.12637021535594908
2.576105975943631,0.18849555921538785,0.17307071045115424
2.576105975943631,0.2513274122871838,0.21921256748940043
2.576105975943631,0.31415926535897976,0.2646722022815885
2.576105975943631,0.3769911184307757,0.30932776190879674
2.576105975943631,0.4398229715025712,0.35305896927104813
2.576105975943631,0.5026548245743672,0.3957469643014383
2.576105975943631,0.5654866776461631,0.437274144008873
2.576105975943631,0.6283185307179591,0.47752400338210005
2.576105975943631,0.691150383789755,0.516380979176893
2.576105975943631,0.7539822368615505,0.5537302987266982
2.576105975943631,0.8168140899333465,0.5894578361768333
2.576105975943631,0.8796459430051424,0.6234499789586585
2.576105975943631,0.9424777960769379,0.6555935079123476
2.576105975943631,1.0053096491487343,0.6857754952583734
2.576105975943631,1.0681415022205298,0.713883225636566
2.576105975943631,1.1309733552923262,0.7398041467096458
2.576105975943631,1.1938052083641217,0.7634258574003284
2.576105975943631,1.2566370614359172,0.7846361437333496
2.576105975943631,1.3194689145077136,0.8033230745187026
2.576105975943631,1.3823007675795091,0.8193751717635055
2.576105975943631,1.4451326206513055,0.8326816737417178
2.576105975943631,1.507964473723101,0.8431329120545804
2.576105975943631,1.5707963267948966,0.8506208276976178
2.576105975943631,1.633628179866693,0.8550396549479299
2.576105975943631,1.6964600329384885,0.8562868055152638
2.576105975943631,1.7592918860102849,0.8542639884149587
2.576105975943631,1.8221237390820804,0.8488786027577321
2.576105975943631,1.8849555921538759,0.8400454401816526
2.576105975943631,1.9477874452256723,0.8276887297452301
2.576105975943631,2.0106192982974678,0.8117445492296218
2.576105975943631,2.073451151369264,0.7921636112181905
2.576105975943631,2.1362830044410597,0.7689144082791513
2.576105975943631,2.199114857512856,0.7419866676933801
2.576105975943631,2.2619467105846516,0.7113950220427074
2.576105975943631,2.324778563656447,0.677182748978106
2.576105975943631,2.3876104167282435,0.6394253756498053
2.576105975943631,2.450442269800039,0.5982338879664202
2.576105975943631,2.5132741228718354,0.5537572428107272
2.576105975943631,2.576105975943631,0.50618386563359
2.576105975943631,2.6389378290154264,0.45574183926211714
2.576105975943631,2.701769682087223,0.39749367708247607
2.576105975943631,2.7646015351590183,0.343149591923415
2.576105975943631,2.8274333882308147,0.282073716991865
2.576105975943631,2.89026524130261,0.22409438936066245
2.576105975943631,2.9530970943744057,0.1648030549553761
2.576105975943631,3.015928947446202,0.10466680629281014
2.576105975943631,3.0787608005179976,0.04847948007483294
2.576105975943631,3.141592653589793,-0.013066223950785322
2.6389378290154264,-3.141592653589793,-0.016640276706165254
2.6389378290154264,-3.078760800517997,-0.07777687583207589
2.6389378290154264,-3.015928947446201,-0.1382557173393283
2.6389378290154264,-2.9530970943744057,-0.19776225348647347
2.6389378290154264,-2.8902652413026098,-0.25600138823200186
2.6389378290154264,-2.827433388230814,-0.3126983784814554
2.6389378290154264,-2.764601535159018,-0.3675990607891049
2.6389378290154264,-2.701769682087222,-0.4204695760974211
2.6389378290154264,-2.6389378290154264,-0.47109575499431666
2.6389378290154264,-2.5761059759436304,-0.5192823049288015
2.6389378290154264,-2.5132741228718345,-0.5648519147306488
2.6389378290154264,-2.4504422698000385,-0.6076443649162294
2.6389378290154264,-2.3876104167282426,-0.6475157073089943
2.6389378290154264,-2.324778563656447,-0.6843375558075288
2.6389378290154264,-2.2619467105846507,-0.7179965120970212
2.6389378290154264,-2.199114857512855,-0.7483937355394372
2.6389378290154264,-2.1362830044410592,-0.7754446549226525
2.6389378290154264,-2.0734511513692633,-0.7990788106471505
2.6389378290154264,-2.0106192982974678,-0.8192398087789169
2.6389378290154264,-1.9477874452256716,-0.835885362818757
2.6389378290154264,-1.8849555921538759,-0.8489873948008101
2.6389378290154264,-1.82212373908208,-0.8585321643516263
2.6389378290154264,-1.759291886010284,-0.8645203926508774
2.6389378290154264,-1.6964600329384882,-0.8669673479485238
2.6389378290154264,-1.6336281798666923,-0.8659028605489669
2.6389378290154264,-1.5707963267948963,-0.8613712380755822
2.6389378290154264,-1.5079644737231006,-0.8534310563960827
2.6389378290154264,-1.4451326206513047,-0.8160794666134878
2.6389378290154264,-1.3823007675795087,-0.8019215198485796
2.6389378290154264,-1.319468914507713,-0.7846469696544489
2.6389378290154264,-1.256637061435917,-0.7643701173623123
2.6389378290154264,-1.1938052083641213,-0.758557724332855
2.6389378290154264,-1.1309733552923253,-0.7330591794438349
2.6389378290154264,-1.0681415022205294,-0.7044132835068397
2.6389378290154264,-1.0053096491487334,-0.6785199525544664
2.6389378290154264,-0.9424777960769379,-0.6446005803070219
2.6389378290154264,-0.879645943005142,-0.6084945810899184
2.6389378290154264,-0.816814089933346,-0.5703649651465357
2.6389378290154264,-0.7539822368615501,-0.5303774664944104
2.6389378290154264,-0.6911503837897541,-0.4886994867622155
2.6389378290154264,-0.6283185307179586,-0.4454991381540464
2.6389378290154264,-0.5654866776461627,-0.4009443961341531
2.6389378290154264,-0.5026548245743667,-0.3552023672421129
2.6389378290154264,-0.43982297150257077,-0.3084386728302391
2.6389378290154264,-0.3769911184307748,-0.26081694564924884
2.6389378290154264,-0.31415926535897887,-0.21249843318322387
2.6389378290154264,-0.25132741228718336,-0.16364169945515813
2.6389378290154264,-0.1884955592153874,-0.11440241563095456
2.6389378290154264,-0.12566370614359146,-0.06493322904191696
2.6389378290154264,-0.06283185307179551,-0.015383700100595773
2.6389378290154264,4.440892098500626e-16,0.03409970312672588
2.6389378290154264,0.06283185307179595,0.08337356232916326
2.6389378290154264,0.1256637061435919,0.13229742718224585
2.6389378290154264,0.18849555921538785,0.18073370233715658
2.6389378290154264,0.2513274122871838,0.22854751017031502
2.6389378290154264,0.31415926535897976,0.2756065353893657
2.6389378290154264,0.3769911184307757,0.3217808567572405
2.6389378290154264,0.4398229715025712,0.3669427704643518
2.6389378290154264,0.5026548245743672,0.41096660907182336
